0.13577,8.946E+016,3.618E+018,1.464E+020,5.904E+021,2.282E+023,4.142E+024,1.564E+025,2.996E+025,4.51E+025,6.028E+025,7.528E+025,8.998E+025,1.0434E+026,1.178E+026,1.31E+026,1.438E+026,1.558E+026,1.67E+026,1.778E+026,1.882E+026,1.978E+026
0.27155,8.516E+016,3.444E+018,1.394E+020,5.62E+021,2.172E+023,3.946E+024,1.492E+025,2.866E+025,4.324E+025,5.796E+025,7.262E+025,8.706E+025,1.0124E+026,1.148E+026,1.282E+026,1.412E+026,1.536E+026,1.652E+026,1.768E+026,1.878E+026,1.982E+026
0.40732,7.834E+016,3.168E+018,1.282E+020,5.172E+021,1.998E+023,3.634E+024,1.378E+025,2.656E+025,4.024E+025,5.416E+025,6.818E+025,8.214E+025,9.604E+025,1.0942E+026,1.228E+026,1.362E+026,1.492E+026,1.612E+026,1.736E+026,1.854E+026,1.972E+026
0.54309,6.942E+016,2.806E+018,1.1358E+020,4.584E+021,1.77E+023,3.224E+024,1.2272E+025,2.378E+025,3.62E+025,4.904E+025,6.212E+025,7.534E+025,8.864E+025,1.0186E+026,1.1518E+026,1.286E+026,1.42E+026,1.546E+026,1.68E+026,1.808E+026,1.94E+026
0.67887,5.92E+016,2.394E+018,9.686E+019,3.91E+021,1.5094E+023,2.754E+024,1.0526E+025,2.052E+025,3.144E+025,4.288E+025,5.472E+025,6.686E+025,7.928E+025,9.18E+025,1.0474E+026,1.1792E+026,1.314E+026,1.444E+026,1.584E+026,1.718E+026,1.858E+026
0.81464,4.83E+016,1.952E+018,7.902E+019,3.19E+021,1.2318E+023,2.252E+024,8.638E+024,1.6964E+025,2.616E+025,3.594E+025,4.626E+025,5.698E+025,6.814E+025,7.966E+025,9.158E+025,1.0408E+026,1.1702E+026,1.298E+026,1.436E+026,1.572E+026,1.714E+026
0.95042,3.744E+016,1.512E+018,6.12E+019,2.474E+021,9.548E+022,1.748E+024,6.744E+024,1.3326E+025,2.07E+025,2.868E+025,3.722E+025,4.626E+025,5.582E+025,6.588E+025,7.638E+025,8.76E+025,9.936E+025,1.113E+026,1.242E+026,1.372E+026,1.5094E+026
1.0862,2.7446E+016,1.1082E+018,4.484E+019,1.813E+021,6.994E+022,1.2832E+024,4.97E+024,9.908E+024,1.5486E+025,2.1634E+025,2.832E+025,3.55E+025,4.322E+025,5.144E+025,6.022E+025,6.96E+025,7.958E+025,9.004E+025,1.0134E+026,1.1284E+026,1.2496E+026
1.222,1.888E+016,7.624E+017,3.0848E+019,1.2472E+021,4.814E+022,8.846E+023,3.442E+024,6.902E+024,1.0874E+025,1.5294E+025,2.0194E+025,2.551E+025,3.132E+025,3.758E+025,4.434E+025,5.17E+025,5.952E+025,6.79E+025,7.698E+025,8.632E+025,9.614E+025
1.3577,1.0833E+016,4.3733E+017,1.768E+019,7.1533E+020,2.76E+022,5.0767E+023,1.9933E+024,4.03E+024,6.4233E+024,9.1567E+024,1.2223E+025,1.565E+025,1.9467E+025,2.3633E+025,2.8233E+025,3.3367E+025,3.8833E+025,4.4833E+025,5.13E+025,5.82E+025,6.5567E+025
1.4935,5470000000000000,2.21E+017,8.94E+018,3.61E+020,1.4E+022,2.57E+023,1.02E+024,2.07E+024,3.34E+024,4.8E+024,6.47E+024,8.35E+024,1.05E+025,1.29E+025,1.55E+025,1.85E+025,2.17E+025,2.53E+025,2.92E+025,3.34E+025,3.79E+025
